0.792,61700.0,N
0.804,61901.0,N
0.812,62104.0,N
0.792,62302.0,N
0.788,62499.0,N
0.804,62700.0,N
0.804,62901.0,N
0.792,63099.0,N
0.792,63297.0,N
0.792,63495.0,N
0.78,63690.0,N
0.772,63883.0,N
0.784,64079.0,N
0.784,64275.0,N
0.764,64466.0,N
0.768,64658.0,N
0.768,64850.0,N
0.768,65042.0,N
0.772,65235.0,N
0.772,65428.0,N
0.784,65624.0,N
0.776,65818.0,N
0.772,66011.0,N
0.792,66209.0,N
0.78,66404.0,N
0.78,66599.0,N
0.788,66796.0,N
0.784,66992.0,N
0.784,67188.0,N
0.776,67382.0,N
0.784,67578.0,N
0.776,67772.0,N
0.768,67964.0,N
0.788,68161.0,N
0.788,68358.0,N
0.792,68556.0,N
0.804,68757.0,N
0.816,68961.0,N
0.82,69166.0,N
0.8,69366.0,N
0.812,69569.0,N
0.82,69774.0,N
0.832,69982.0,N
0.816,70186.0,N
0.82,70391.0,N
0.828,70598.0,N
0.828,70805.0,N
0.812,71008.0,N
0.808,71210.0,N
0.808,71412.0,N
0.812,71615.0,N
0.8,71815.0,N
0.816,72019.0,N
0.832,72227.0,N
0.82,72432.0,N
0.804,72633.0,N
0.808,72835.0,N
0.808,73037.0,N
0.78,73232.0,N
0.792,73430.0,N
0.796,73629.0,N
0.78,73824.0,N
0.796,74023.0,N
0.792,74221.0,N
0.804,74422.0,N
0.792,74620.0,N
0.792,74818.0,N
0.796,75017.0,N
0.804,75218.0,N
0.784,75414.0,N
0.788,75611.0,N
0.8,75811.0,N
0.784,76007.0,N
0.788,76204.0,N
0.8,76404.0,N
0.8,76604.0,N
0.78,76799.0,N
0.784,76995.0,N
0.788,77192.0,N
0.772,77385.0,N
0.764,77576.0,N
0.768,77768.0,N
0.78,77963.0,N
0.776,78157.0,N
0.78,78352.0,N
0.788,78549.0,N
0.792,78747.0,N
0.776,78941.0,N
0.788,79138.0,N
0.796,79337.0,N
0.788,79534.0,N
0.792,79732.0,N
0.808,79934.0,N
0.82,80139.0,N
0.816,80343.0,N
0.82,80548.0,N
0.812,80751.0,N
0.824,80957.0,N
0.832,81165.0,N
0.816,81369.0,N
0.82,81574.0,N
0.832,81782.0,N
0.836,81991.0,N
0.828,82198.0,N
0.828,82405.0,N
0.824,82611.0,N
0.808,82813.0,N
0.796,83012.0,N
0.796,83211.0,N
0.792,83409.0,N
0.792,83607.0,N
0.792,83805.0,N
0.808,84007.0,N
0.804,84208.0,N
0.788,84405.0,N
0.804,84606.0,N
0.812,84809.0,N
0.812,85012.0,N
0.816,85216.0,N
0.816,85420.0,N
0.824,85626.0,N
0.808,85828.0,N
0.808,86030.0,N
0.808,86232.0,N
0.784,86428.0,N
0.792,86626.0,N
0.792,86824.0,N
0.78,87019.0,N
0.784,87215.0,N
0.792,87413.0,N
0.772,87606.0,N
0.78,87801.0,N
0.788,87998.0,N
0.796,88197.0,N
0.772,88390.0,N
0.78,88585.0,N
0.784,88781.0,N
0.764,88972.0,N
0.776,89166.0,N
0.772,89359.0,N
0.784,89555.0,N
0.784,89751.0,N
0.78,89946.0,N
0.792,90144.0,N
0.808,90346.0,N
0.804,90547.0,N
0.796,90746.0,N
0.812,90949.0,N
0.82,91154.0,N
0.824,91360.0,N
0.82,91565.0,N
0.828,91772.0,N
0.816,91976.0,N
0.812,92179.0,N
0.808,92381.0,N
0.804,92582.0,N
0.788,92779.0,N
0.788,92976.0,N
0.796,93175.0,N
0.812,93378.0,N
0.8,93578.0,N
0.796,93777.0,N
0.804,93978.0,N
0.804,94179.0,N
0.772,94372.0,N
0.792,94570.0,N
0.78,94765.0,N
0.768,94957.0,N
0.776,95151.0,N
0.792,95349.0,N
0.768,95541.0,N
0.788,95738.0,N
0.788,95935.0,N
0.784,96131.0,N
0.784,96327.0,N
0.788,96524.0,N
0.78,96719.0,N
0.768,96911.0,N
0.788,97108.0,N
0.792,97306.0,N
0.792,97504.0,N
0.78,97699.0,N
0.788,97896.0,N
0.776,98090.0,N
0.776,98284.0,N
0.772,98477.0,N
0.78,98672.0,N
0.78,98867.0,N
0.78,99062.0,N
0.8,99262.0,N
0.812,99465.0,N
0.8,99665.0,N
0.796,99864.0,N
0.792,100062.0,N
0.8,100262.0,N
0.468,100379.0,N
1.108,100656.0,N
0.792,100854.0,N
0.784,101050.0,N
0.792,101248.0,N
0.8,101448.0,N
0.784,101644.0,N
0.788,101841.0,N
0.8,102041.0,N
0.816,102245.0,N
0.82,102450.0,N
0.828,102657.0,N
0.836,102866.0,N
0.824,103072.0,N
0.824,103278.0,N
0.824,103484.0,N
0.804,103685.0,N
0.796,103884.0,N
0.796,104083.0,N
0.772,104276.0,N
0.44,104386.0,N
1.116,104665.0,N
0.784,104861.0,N
0.724,105042.0,N
0.772,105235.0,N
0.776,105429.0,N
0.788,105626.0,N
0.772,105819.0,N
0.772,106012.0,N
0.776,106206.0,N
0.788,106403.0,N
0.78,106598.0,N
0.78,106793.0,N
0.804,106994.0,N
0.812,107197.0,N
0.808,107399.0,N
0.732,107582.0,N
0.812,107785.0,N
0.804,107986.0,N
0.792,108184.0,N
0.792,108382.0,N
0.816,108586.0,N
0.8,108786.0,N
0.8,108986.0,N
0.796,109185.0,N
0.808,109387.0,N
0.796,109586.0,N
0.792,109784.0,N
0.804,109985.0,N
0.82,110190.0,N
0.824,110396.0,N
0.824,110602.0,N
0.824,110808.0,N
0.804,111009.0,N
0.796,111208.0,N
0.792,111406.0,N
0.784,111602.0,N
0.784,111798.0,N
0.772,111991.0,N
0.796,112190.0,N
0.796,112389.0,N
0.796,112588.0,N
0.8,112788.0,N
0.8,112988.0,N
0.78,113183.0,N
0.788,113380.0,N
0.8,113580.0,N
0.792,113778.0,N
0.784,113974.0,N
0.788,114171.0,N
0.796,114370.0,N
0.788,114567.0,N
0.788,114764.0,N
0.792,114962.0,N
0.796,115161.0,N
0.784,115357.0,N
0.78,115552.0,N
0.776,115746.0,N
0.78,115941.0,N
0.772,116134.0,N
0.788,116331.0,N
0.796,116530.0,N
0.796,116729.0,N
0.808,116931.0,N
0.8,117131.0,N
0.796,117330.0,N
0.792,117528.0,N
0.788,117725.0,N
0.788,117922.0,N
0.804,118123.0,N
0.796,118322.0,N
0.796,118521.0,N
0.78,118716.0,N
0.784,118912.0,N
0.78,119107.0,N
0.788,119304.0,N
0.764,119495.0,N
0.784,119691.0,N
0.792,119889.0,N
0.776,120083.0,N
0.78,120278.0,N
0.8,120478.0,N
0.788,120675.0,N
0.776,120869.0,N
0.788,121066.0,N
0.788,121263.0,N
0.784,121459.0,N
0.788,121656.0,N
0.792,121854.0,N
0.78,122049.0,N
0.792,122247.0,N
0.8,122447.0,N
0.796,122646.0,N
0.788,122843.0,N
0.78,123038.0,N
0.784,123234.0,N
0.784,123430.0,N
0.8,123630.0,N
0.784,123826.0,N
0.796,124025.0,N
0.808,124227.0,N
0.804,124428.0,N
0.792,124626.0,N
0.796,124825.0,N
0.776,125019.0,N
0.788,125216.0,N
0.784,125412.0,N
0.796,125611.0,N
0.792,125809.0,N
0.784,126005.0,N
0.788,126202.0,N
0.784,126398.0,N
0.784,126594.0,N
0.784,126790.0,N
0.788,126987.0,N
0.78,127182.0,N
0.78,127377.0,N
0.796,127576.0,N
0.792,127774.0,N
0.788,127971.0,N
0.796,128170.0,N
0.808,128372.0,N
0.796,128571.0,N
0.8,128771.0,N
0.808,128973.0,N
0.788,129170.0,N
0.78,129365.0,N
0.796,129564.0,N
0.792,129762.0,N
0.788,129959.0,N
0.788,130156.0,N
0.8,130356.0,N
0.788,130553.0,N
0.792,130751.0,N
0.792,130949.0,N
0.788,131146.0,N
0.776,131340.0,N
0.784,131536.0,N
0.788,131733.0,N
0.788,131930.0,N
0.788,132127.0,N
0.796,132326.0,N
0.784,132522.0,N
0.78,132717.0,N
0.788,132914.0,N
0.788,133111.0,N
0.776,133305.0,N
0.788,133502.0,N
0.8,133702.0,N
0.796,133901.0,N
0.792,134099.0,N
0.788,134296.0,N
0.8,134496.0,N
0.8,134696.0,N
0.784,134892.0,N
0.788,135089.0,N
0.792,135287.0,N
0.816,135491.0,N
0.784,135687.0,N
0.796,135886.0,N
0.772,136079.0,N
0.776,136273.0,N
0.784,136469.0,N
0.784,136665.0,N
0.784,136861.0,N
0.78,137056.0,N
0.796,137255.0,N
0.8,137455.0,N
0.796,137654.0,N
0.792,137852.0,N
0.808,138054.0,N
0.804,138255.0,N
0.784,138451.0,N
0.796,138650.0,N
0.804,138851.0,N
0.796,139050.0,N
0.788,139247.0,N
0.8,139447.0,N
0.804,139648.0,N
0.796,139847.0,N
0.796,140046.0,N
0.796,140245.0,N
0.788,140442.0,N
0.78,140637.0,N
0.796,140836.0,N
0.796,141035.0,N
0.788,141232.0,N
0.8,141432.0,N
0.796,141631.0,N
0.784,141827.0,N
0.78,142022.0,N
0.788,142219.0,N
0.772,142412.0,N
0.776,142606.0,N
0.784,142802.0,N
0.776,142996.0,N
0.768,143188.0,N
0.788,143385.0,N
0.788,143582.0,N
0.788,143779.0,N
0.796,143978.0,N
0.8,144178.0,N
0.784,144374.0,N
0.78,144569.0,N
0.784,144765.0,N
0.796,144964.0,N
0.788,145161.0,N
0.784,145357.0,N
0.792,145555.0,N
0.804,145756.0,N
0.792,145954.0,N
0.776,146148.0,N
0.78,146343.0,N
0.776,146537.0,N
0.776,146731.0,N
0.78,146926.0,N
0.784,147122.0,N
0.776,147316.0,N
0.776,147510.0,N
0.772,147703.0,N
0.788,147900.0,N
0.78,148095.0,N
0.78,148290.0,N
0.788,148487.0,N
0.8,148687.0,N
0.796,148886.0,N
0.8,149086.0,N
0.808,149288.0,N
0.796,149487.0,N
0.796,149686.0,N
0.808,149888.0,N
0.804,150089.0,N
0.788,150286.0,N
0.792,150484.0,N
0.792,150682.0,N
0.788,150879.0,N
0.776,151073.0,N
0.78,151268.0,N
0.78,151463.0,N
0.764,151654.0,N
0.768,151846.0,N
0.776,152040.0,N
0.768,152232.0,N
0.76,152422.0,N
0.768,152614.0,N
0.788,152811.0,N
0.776,153005.0,N
0.788,153202.0,N
0.796,153401.0,N
0.792,153599.0,N
0.788,153796.0,N
0.796,153995.0,N
0.8,154195.0,N
0.784,154391.0,N
0.792,154589.0,N
0.812,154792.0,N
0.82,154997.0,N
0.816,155201.0,N
0.808,155403.0,N
0.804,155604.0,N
0.808,155806.0,N
0.784,156002.0,N
0.784,156198.0,N
0.788,156395.0,N
0.796,156594.0,N
0.776,156788.0,N
0.788,156985.0,N
0.784,157181.0,N
0.776,157375.0,N
0.768,157567.0,N
0.772,157760.0,N
0.78,157955.0,N
0.784,158151.0,N
0.768,158343.0,N
0.78,158538.0,N
0.76,158728.0,N
0.78,158923.0,N
0.78,159118.0,N
0.784,159314.0,N
0.772,159507.0,N
0.768,159699.0,N
0.784,159895.0,N
0.788,160092.0,N
0.776,160286.0,N
0.784,160482.0,N
0.784,160678.0,N
0.788,160875.0,N
0.772,161068.0,N
0.772,161261.0,N
0.776,161455.0,N
0.768,161647.0,N
0.776,161841.0,N
0.78,162036.0,N
0.796,162235.0,N
0.788,162432.0,N
0.788,162629.0,N
0.792,162827.0,N
0.788,163024.0,N
0.772,163217.0,N
0.772,163410.0,N
0.776,163604.0,N
0.776,163798.0,N
0.78,163993.0,N
0.776,164187.0,N
0.784,164383.0,N
0.78,164578.0,N
0.784,164774.0,N
0.788,164971.0,N
0.8,165171.0,N
0.788,165368.0,N
0.792,165566.0,N
0.808,165768.0,N
0.812,165971.0,N
0.436,166080.0,N
1.184,166376.0,N
0.808,166578.0,N
0.78,166773.0,N
0.788,166970.0,N
0.788,167167.0,N
0.78,167362.0,N
0.78,167557.0,N
0.792,167755.0,N
0.8,167955.0,N
0.776,168149.0,N
0.792,168347.0,N
0.8,168547.0,N
0.8,168747.0,N
0.788,168944.0,N
0.792,169142.0,N
0.788,169339.0,N
0.776,169533.0,N
0.78,169728.0,N
0.796,169927.0,N
0.78,170122.0,N
0.796,170321.0,N
0.804,170522.0,N
0.78,170717.0,N
0.772,170910.0,N
0.78,171105.0,N
0.764,171296.0,N
0.76,171486.0,N
0.772,171679.0,N
0.776,171873.0,N
0.772,172066.0,N
0.772,172259.0,N
0.78,172454.0,N
0.772,172647.0,N
0.768,172839.0,N
0.772,173032.0,N
0.78,173227.0,N
0.772,173420.0,N
0.76,173610.0,N
0.776,173804.0,N
0.788,174001.0,N
0.788,174198.0,N
0.784,174394.0,N
0.788,174591.0,N
0.78,174786.0,N
0.788,174983.0,N
0.772,175176.0,N
0.78,175371.0,N
0.788,175568.0,N
0.792,175766.0,N
0.78,175961.0,N
0.78,176156.0,N
0.796,176355.0,N
0.8,176555.0,N
0.788,176752.0,N
0.796,176951.0,N
0.804,177152.0,N
0.796,177351.0,N
0.796,177550.0,N
0.8,177750.0,N
0.8,177950.0,N
0.804,178151.0,N
0.796,178350.0,N
0.796,178549.0,N
0.804,178750.0,N
0.768,178942.0,N
0.788,179139.0,N
0.788,179336.0,N
0.788,179533.0,N
0.788,179730.0,N
0.8,179930.0,N
0.8,180130.0,N
0.788,180327.0,N
0.788,180524.0,N
0.792,180722.0,N
0.78,180917.0,N
0.784,181113.0,N
0.796,181312.0,N
0.796,181511.0,N
0.792,181709.0,N
0.804,181910.0,N
0.812,182113.0,N
0.808,182315.0,N
0.816,182519.0,N
0.816,182723.0,N
0.8,182923.0,N
0.796,183122.0,N
0.808,183324.0,N
0.808,183526.0,N
0.796,183725.0,N
0.804,183926.0,N
0.796,184125.0,N
0.776,184319.0,N
0.776,184513.0,N
0.776,184707.0,N
0.748,184894.0,N
0.756,185083.0,N
0.776,185277.0,N
0.756,185466.0,N
0.764,185657.0,N
0.768,185849.0,N
0.772,186042.0,N
0.768,186234.0,N
0.768,186426.0,N
0.776,186620.0,N
0.78,186815.0,N
0.772,187008.0,N
0.772,187201.0,N
0.78,187396.0,N
0.78,187591.0,N
0.764,187782.0,N
0.768,187974.0,N
0.78,188169.0,N
0.772,188362.0,N
0.772,188555.0,N
0.764,188746.0,N
0.788,188943.0,N
0.784,189139.0,N
0.78,189334.0,N
0.78,189529.0,N
0.788,189726.0,N
0.792,189924.0,N
0.784,190120.0,N
0.8,190320.0,N
0.816,190524.0,N
0.804,190725.0,N
0.812,190928.0,N
0.816,191132.0,N
0.812,191335.0,N
0.808,191537.0,N
0.812,191740.0,N
0.8,191940.0,N
0.796,192139.0,N
0.796,192338.0,N
0.788,192535.0,N
0.784,192731.0,N
0.784,192927.0,N
0.796,193126.0,N
0.788,193323.0,N
0.788,193520.0,N
0.796,193719.0,N
0.788,193916.0,N
0.776,194110.0,N
0.788,194307.0,N
0.796,194506.0,N
0.792,194704.0,N
0.784,194900.0,N
0.796,195099.0,N
0.812,195302.0,N
0.8,195502.0,N
0.788,195699.0,N
0.788,195896.0,N
0.788,196093.0,N
0.788,196290.0,N
0.78,196485.0,N
0.792,196683.0,N
0.788,196880.0,N
0.792,197078.0,N
0.788,197275.0,N
0.796,197474.0,N
0.784,197670.0,N
0.776,197864.0,N
0.784,198060.0,N
0.792,198258.0,N
0.784,198454.0,N
0.792,198652.0,N
0.8,198852.0,N
0.812,199055.0,N
0.8,199255.0,N
0.788,199452.0,N
0.784,199648.0,N
0.792,199846.0,N
0.776,200040.0,N
0.78,200235.0,N
0.796,200434.0,N
0.784,200630.0,N
0.776,200824.0,N
0.788,201021.0,N
0.784,201217.0,N
0.78,201412.0,N
0.78,201607.0,N
0.788,201804.0,N
0.792,202002.0,N
0.788,202199.0,N
0.788,202396.0,N
0.796,202595.0,N
0.8,202795.0,N
0.792,202993.0,N
0.792,203191.0,N
0.804,203392.0,N
0.792,203590.0,N
0.784,203786.0,N
0.784,203982.0,N
0.796,204181.0,N
0.796,204380.0,N
0.792,204578.0,N
0.784,204774.0,N
0.784,204970.0,N
0.784,205166.0,N
0.784,205362.0,N
0.792,205560.0,N
0.788,205757.0,N
0.788,205954.0,N
0.8,206154.0,N
0.812,206357.0,N
0.8,206557.0,N
0.804,206758.0,N
0.816,206962.0,N
0.796,207161.0,N
0.796,207360.0,N
0.8,207560.0,N
0.784,207756.0,N
0.78,207951.0,N
0.792,208149.0,N
0.792,208347.0,N
0.784,208543.0,N
0.788,208740.0,N
0.788,208937.0,N
0.784,209133.0,N
0.776,209327.0,N
0.776,209521.0,N
0.78,209716.0,N
0.788,209913.0,N
0.784,210109.0,N
0.796,210308.0,N
0.816,210512.0,N
0.812,210715.0,N
0.804,210916.0,N
0.804,211117.0,N
0.804,211318.0,N
0.8,211518.0,N
0.796,211717.0,N
0.796,211916.0,N
0.804,212117.0,N
0.796,212316.0,N
0.792,212514.0,N
0.788,212711.0,N
0.78,212906.0,N
0.776,213100.0,N
0.78,213295.0,N
0.788,213492.0,N
0.784,213688.0,N
0.784,213884.0,N
0.792,214082.0,N
0.788,214279.0,N
0.788,214476.0,N
0.792,214674.0,N
0.792,214872.0,N
0.78,215067.0,N
0.78,215262.0,N
0.796,215461.0,N
0.788,215658.0,N
0.772,215851.0,N
0.792,216049.0,N
0.796,216248.0,N
0.792,216446.0,N
0.788,216643.0,N
0.792,216841.0,N
0.804,217042.0,N
0.792,217240.0,N
0.792,217438.0,N
0.8,217638.0,N
0.804,217839.0,N
0.816,218043.0,N
0.804,218244.0,N
0.804,218445.0,N
0.82,218650.0,N
0.812,218853.0,N
0.792,219051.0,N
0.8,219251.0,N
0.792,219449.0,N
0.792,219647.0,N
0.796,219846.0,N
0.8,220046.0,N
0.78,220241.0,N
0.796,220440.0,N
0.8,220640.0,N
0.792,220838.0,N
0.788,221035.0,N
0.788,221232.0,N
0.796,221431.0,N
0.792,221629.0,N
0.796,221828.0,N
0.812,222031.0,N
0.812,222234.0,N
0.804,222435.0,N
0.808,222637.0,N
0.796,222836.0,N
0.776,223030.0,N
0.784,223226.0,N
0.788,223423.0,N
0.772,223616.0,N
0.792,223814.0,N
0.796,224013.0,N
0.784,224209.0,N
0.78,224404.0,N
0.792,224602.0,N
0.788,224799.0,N
0.776,224993.0,N
0.788,225190.0,N
0.796,225389.0,N
0.796,225588.0,N
0.788,225785.0,N
0.792,225983.0,N
0.804,226184.0,N
0.796,226383.0,N
0.796,226582.0,N
0.808,226784.0,N
0.8,226984.0,N
0.784,227180.0,N
0.784,227376.0,N
0.792,227574.0,N
0.776,227768.0,N
0.788,227965.0,N
0.8,228165.0,N
0.78,228360.0,N
0.784,228556.0,N
0.792,228754.0,N
0.78,228949.0,N
0.776,229143.0,N
0.792,229341.0,N
0.796,229540.0,N
0.784,229736.0,N
0.784,229932.0,N
0.784,230128.0,N
0.792,230326.0,N
0.772,230519.0,N
0.78,230714.0,N
0.78,230909.0,N
0.776,231103.0,N
0.764,231294.0,N
0.792,231492.0,N
0.812,231695.0,N
0.804,231896.0,N
0.804,232097.0,N
0.82,232302.0,N
0.812,232505.0,N
0.812,232708.0,N
0.8,232908.0,N
0.792,233106.0,N
0.812,233309.0,N
0.808,233511.0,N
0.8,233711.0,N
0.804,233912.0,N
0.8,234112.0,N
0.768,234304.0,N
0.772,234497.0,N
0.776,234691.0,N
0.772,234884.0,N
0.768,235076.0,N
0.776,235270.0,N
0.788,235467.0,N
0.792,235665.0,N
0.776,235859.0,N
0.784,236055.0,N
0.776,236249.0,N
0.768,236441.0,N
0.776,236635.0,N
0.78,236830.0,N
0.776,237024.0,N
0.776,237218.0,N
0.792,237416.0,N
0.792,237614.0,N
0.776,237808.0,N
0.776,238002.0,N
0.784,238198.0,N
0.776,238392.0,N
0.78,238587.0,N
0.792,238785.0,N
0.796,238984.0,N
0.788,239181.0,N
0.78,239376.0,N
0.788,239573.0,N
0.792,239771.0,N
0.784,239967.0,N
0.788,240164.0,N
0.8,240364.0,N
0.792,240562.0,N
0.788,240759.0,N
0.792,240957.0,N
0.776,241151.0,N
0.776,241345.0,N
0.784,241541.0,N
0.792,241739.0,N
0.78,241934.0,N
0.772,242127.0,N
0.776,242321.0,N
0.772,242514.0,N
0.776,242708.0,N
0.784,242904.0,N
0.796,243103.0,N
0.788,243300.0,N
0.776,243494.0,N
0.776,243688.0,N
0.792,243886.0,N
0.772,244079.0,N
0.768,244271.0,N
0.784,244467.0,N
0.8,244667.0,N
0.788,244864.0,N
0.78,245059.0,N
0.78,245254.0,N
0.788,245451.0,N
0.784,245647.0,N
0.78,245842.0,N
0.776,246036.0,N
0.788,246233.0,N
0.772,246426.0,N
0.784,246622.0,N
0.804,246823.0,N
0.816,247027.0,N
0.8,247227.0,N
0.804,247428.0,N
0.808,247630.0,N
0.816,247834.0,N
0.804,248035.0,N
0.792,248233.0,N
0.796,248432.0,N
0.804,248633.0,N
0.8,248833.0,N
0.792,249031.0,N
0.804,249232.0,N
0.78,249427.0,N
0.78,249622.0,N
0.784,249818.0,N
0.784,250014.0,N
0.772,250207.0,N
0.784,250403.0,N
0.792,250601.0,N
0.772,250794.0,N
0.784,250990.0,N
0.792,251188.0,N
0.776,251382.0,N
0.78,251577.0,N
0.784,251773.0,N
0.792,251971.0,N
0.78,252166.0,N
0.78,252361.0,N
0.792,252559.0,N
